baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AGGF1	33.3620906294576	0.489614095151019	0.372956404961326	1.3127917596744	0.189253127493085	0.440868078494904
AGK	10.2773439600572	0.285764933865412	0.431058889846434	0.662937108122782	0.507370834356975	0.737649008050061
AGL	10.7570220995723	-0.589811954421179	0.588310125916458	-1.00255278370805	0.316076686866195	0.581754336711378
AGMAT	25.9522861087664	0.356568612154743	0.387187161076241	0.920920546961348	0.357091910320337	0.617819009872381
AGMO	21.3542707078036	-1.66945880494956	0.42084647369874	-3.96690695843784	7.28113999275912e-05	0.00190985457746578
AGO1	10.7798341884641	-0.422218719982458	0.574494862260088	-0.734939070336384	0.462376602347768	0.706011882181574
AGO2	17.5231858588515	0.4417683808598	0.515332985892752	0.857248406279465	0.391307615509388	0.646312678290119
AGO3	7.33233068894742	0.303862327676402	0.695650308664967	0.436803267232856	0.662254029331629	0.837558429901859
AGO4	90.2838763294247	0.696378653058677	0.287195061290592	2.42475845486097	0.015318575109652	0.0931515928931002
AGPAT1	3.83840344504785	-1.11949058759101	0.689835506415342	-1.62283700560489	0.104624252745181	0.312995429067014
AGPAT2	556.85748822783	-0.59817959998895	0.517158316358288	-1.15666630714013	0.247408720309782	0.510973798233919
AGPAT3	0.477724929247779	-0.0726249314202392	0.867932078338203	-0.0836758235267573	0.933314179749178	NA
AGPAT4	0.34454141183289	-0.625448250035811	0.764533752586046	-0.818078008878253	0.413312645060387	NA
AGPAT6	29.1047161893722	0.285312701612052	0.443726483045512	0.642992276804872	0.520229111280808	0.746738300235163
AGPAT9	591.975365865617	-3.67932009989702	0.382878439628702	-9.60962989575768	7.28102222292222e-22	2.40637784467579e-18
AGPS	228.018742004141	-0.341382066748296	0.233495106312844	-1.46205234079254	0.143726867411536	0.377147516312129
AGR2	152.516023238203	-1.74976144397301	0.441564892097224	-3.96263714640554	7.41263993147912e-05	0.00193666205324415
AGR3	0.400265688223348	0.719217222572385	0.873628945150377	0.82325251076541	0.410364413175589	NA
AGRN	73.5548665775266	1.12831563412944	0.448728687943864	2.51447180544559	0.0119210834096016	0.0794240073689882
AGT	0.424053449596062	0.0693398933067495	0.805794924528404	0.0860515389164694	0.93142544700107	NA
AGTPBP1	23.5524629948525	-0.191366688261168	0.325583499192159	-0.58776531592046	0.556689827548533	0.770621939287079
AGTR1	0.581014459915875	0.647097354896515	0.852036312026963	0.759471569183589	0.447570515074981	NA
AGTR2	2.12514262987984	1.76222880982501	0.859180050483563	2.05105880756099	0.0402612201670662	0.175025758174487
AGXT2	0.598790239268269	1.08647681094286	0.852876584973642	1.27389686865003	0.202699968312548	NA
AHCTF1	114.256631604141	0.387343020998264	0.351728281306593	1.10125640042185	0.270785081005878	0.536359380441264
AHCYL1	271.563947603286	0.0549991677567281	0.221410395936901	0.24840372794601	0.803822049476314	0.912696684194527
AHCYL2	143.962881681627	-1.780480381656	0.546618020602229	-3.25726616128458	0.00112490899979941	0.0153629101005663
AHDC1	4.33358840778867	0.928098776726855	0.77414097646391	1.1988756634046	0.230576296032065	0.492601589131205
AHI1	7.38625396141674	1.96667074057818	0.636181506323497	3.09136735511788	0.00199236976711787	0.0233296087876867
AHNAK	11.626200628723	-0.0447252436586608	0.623819175258162	-0.0716958462204238	0.942843961893186	0.97747053771869
AHSA1	53.9639244531421	-0.710674997184608	0.422008778800481	-1.68402894177849	0.0921760755884728	0.289997077410664
AIDA	61.0411600391924	0.992077307397961	0.32991472223898	3.00707195079137	0.00263777321542494	0.0283276701120371
AIF1	14.8445554934839	0.22124302370344	0.584840177383028	0.378296553929369	0.705210305118318	0.862989931839689
AIF1L	2.2851287168691	-0.177748359631015	0.824254966771167	-0.215647301862558	0.829262681621462	0.925295898662207
AIFM1	226.267351928245	0.082343137196581	0.281839230173129	0.292163504512836	0.770161614016742	0.896888331148935
AIFM2	23.6386283588578	0.343249217484904	0.312483747476235	1.09845462446334	0.272006021097396	0.537105242555277
AIFM3	142.898284970727	-3.04826398926855	0.576998743431321	-5.28296469268028	1.2710989598672e-07	1.18337522883411e-05
AIM1	56.4068365196953	-0.084935922422281	0.42607983744194	-0.19934274039394	0.841994648005572	0.930544160394053
AK1	2.81880236999144	-0.74794766656349	0.713161799310821	-1.04877696377776	0.294280782190719	0.5588037834762
AK2	378.524410424118	-0.653151345040292	0.354396384654899	-1.84299663687685	0.065329501517544	0.234752924724635
AK3	52.6913638858149	-0.906115315677039	0.425537734407664	-2.12934187126396	0.0332259859548833	0.155129178667452
AK4	1.52963620927699	0.202349312559566	0.807219339578197	0.25067451018369	0.802065769486263	0.911642117840976
AK5	1.33329436423568	0.0967308363383028	0.809429019826289	0.11950502634445	0.904875258128404	NA
AK7	3.23952230123388	0.942720422394394	0.621377809913613	1.51714529768203	0.129230003778612	0.354312036539487
AK8	0.0509911723279674	0	0.506292095947437	0	1	NA
AK9	0.22781077850326	0	0.691168808399766	0	1	NA
AKAP1	47.781855495736	0.708620481543899	0.368913322694399	1.92083190807101	0.0547529023896736	0.211510807515192
AKAP10	33.8839768961445	-0.73369821331205	0.493617599898025	-1.48636963808345	0.13718137616236	0.366297271837286
AKAP11	72.4135105737722	0.0799390592915604	0.269214719617025	0.296934207034738	0.766516739858505	0.895330562018858
AKAP12	30.5954905334868	-1.22165572701603	0.545716905721999	-2.23862540120458	0.0251803000579646	0.129074667222292
AKAP13	62.03354224655	0.158960706013099	0.600293902476706	0.264804798711523	0.791159839988703	0.905755853263231
AKAP14	1.18523853291641	-0.712779955565482	0.879220081245216	-0.810695718591857	0.417540432651337	NA
AKAP17A	27.4407560430462	-0.122882350155125	0.375196770028579	-0.327514413692222	0.7432788430263	0.883169720007881
AKAP2	2.83510529998536	-0.364693476541877	0.816365066574346	-0.446728420254696	0.655071159093584	0.833096750670243
AKAP5	0.592475759324766	0.869157927736051	0.822627914953699	1.05656264750628	0.290711235221406	NA
AKAP7	4.78907739905643	0.763639783925302	0.709333811408298	1.07655912018234	0.281677275567474	0.545982575268588
AKAP8	200.441822287341	0.643332725196194	0.35649726361053	1.80459372585544	0.0711382806020359	0.247421223246229
AKAP8L	56.0972606064774	0.225319677074264	0.335819563140533	0.670954589325019	0.50224945870077	0.735084104956434
AKAP9	356.179361188268	0.00864748521225135	0.374667463916123	0.0230804274325439	0.981586118173978	0.992547688715006
AKIP1	2.03309089036982	0.563967016001085	0.852220397189937	0.661761931374416	0.50812380708645	0.738210903800093
AKNA	5.55338427685388	0.114939132146315	0.679657904660127	0.169113213218335	0.865707591978145	0.941172234042029
AKNAD1	7.26486284505237	1.26222411120448	0.61594384841684	2.04925191549324	0.0404374879157947	0.175388317010107
AKR1A1	119.233737272543	0.79793650170066	0.404738994702583	1.97148412222305	0.0486685273776498	0.196817966329927
AKR7A2	91.1745019275498	0.426494672351793	0.356488026202881	1.19637867474705	0.231548819386425	0.493721837465894
AKT1	28.6168790862948	0.124397576503024	0.485681346316555	0.256130027324427	0.797850436671292	0.909202214031669
AKT1S1	32.4487823765966	-0.659358450898921	0.416528632765697	-1.58298469548388	0.113424952723352	0.327539946483773
AKT2	78.4690733485741	0.496691133618708	0.464723716835565	1.06878800376451	0.285165206060075	0.549515618115911
AKT3	0.934186587678131	2.50049912424903	0.871921712137812	2.8678023375725	0.00413333675671814	NA
AKTIP	42.3505755198828	-0.563340239017665	0.314122865069128	-1.79337546438618	0.0729129080742674	0.250821921608591
ALAS1	105.197074686398	-1.13095220026008	0.478651740121587	-2.36278719047965	0.0181380817482133	0.103311262693399
ALAS2	4.64532808004471	0.638528587592503	0.822339747236912	0.776477836244666	0.437466902316074	0.685307791043784
ALDH16A1	160.099994376039	0.371754896855851	0.240990536193002	1.54261201592632	0.12292494084307	0.344783872946492
ALDH18A1	64.7560376062129	-0.699819693205597	0.390072992420511	-1.79407369083161	0.072801407668197	0.250699299133515
ALDH1A1	1015.72884687175	-1.81146656368187	0.374465899445785	-4.8374673538041	1.31503975173736e-06	8.10506351192039e-05
ALDH1A2	1.16410131765132	1.60193998390719	0.850269058908716	1.88403890171331	0.0595597136211965	NA
ALDH1A3	19.2516525327837	-0.900804365371095	0.633482819249378	-1.42198705000156	0.155030010388079	0.391948123413733
ALDH1L2	2.70113931746289	-0.911768394844833	0.813654545390416	-1.12058415946947	0.262464910795561	0.527775528528413
ALDH2	519.760962714605	-1.10233285271921	0.396768368383726	-2.77827805984048	0.00546478313973053	0.0471877420687378
ALDH3A2	148.160827926818	0.143484477690701	0.413912424011505	0.346654193899512	0.728851126626755	0.876463886920778
ALDH3B1	0.855117767843893	-1.3600100688551	0.876195739615563	-1.55217608048609	0.120620097773395	NA
ALDH4A1	66.6961523132989	0.616726251918609	0.431428627024277	1.42949775069957	0.152861220965541	0.38902393495393
ALDH5A1	79.7405304562427	-1.00753252794993	0.357404438856512	-2.81902634218382	0.00481695648365088	0.0432316121614831
ALDH6A1	116.918092993686	2.09496640509871	0.386505090849163	5.42028152978788	5.95052513893703e-08	6.50833773805023e-06
ALDH7A1	87.7755728332591	1.57376820339678	0.351676347233659	4.47504705896854	7.63944849060535e-06	0.000342350878121365
ALDH8A1	3.83367010322847	0.0841357268269632	0.66241941237405	0.127012773562038	0.898930288591446	0.956228292928312
ALDOA	367.686303584259	-1.70508821450752	0.459993326774764	-3.70676728391413	0.000209921672818771	0.00437033781836874
ALDOB	440.844087860063	0.411395988338546	0.282689796374122	1.45529125428387	0.145588646802281	0.379752866466802
ALDOC	2.94741040701119	-1.32228683280669	0.835862366384002	-1.5819432552359	0.113662525139384	0.328011041768752
ALG1	37.4227973652955	0.580050014761598	0.365119775829191	1.58865680020837	0.112137897021126	0.325498185987534
ALG11	40.9532705342677	0.2711129351124	0.395125884736231	0.686143190273104	0.492622817578717	0.728321059308951
ALG12	13.1785442190014	2.76278948835799	0.497169073804912	5.55704212897622	2.74384552983438e-08	3.62736379044105e-06
ALG13	11.6836098972576	0.560084550311106	0.568466284522802	0.985255529765091	0.32449857053303	0.589016480498239
ALG14	7.42272983567819	-1.28789683897309	0.542518157598479	-2.37392393403774	0.0176001758780322	0.101367135284293
ALG2	33.49202771072	-0.609850755715475	0.3416851009783	-1.78483274210486	0.0742884507394926	0.253836474224888
ALG3	80.2269316182123	0.0968747434926159	0.383024366708355	0.25292057611149	0.800329588859624	0.910294860597456
ALG5	102.54576996365	0.64253805289033	0.302266120977279	2.12573625788061	0.0335252261278772	0.156002636188151
ALG6	6.80626581389817	0.0365902108997726	0.540029242952494	0.0677559805830578	0.9459798855961	0.9778251516569
ALG8	66.1911975283719	0.00242520189485803	0.283217243023061	0.00856304464011944	0.993167762384757	0.997459636402709
ALG9	54.7468100046952	-0.140559363032945	0.38789346286928	-0.362365898082467	0.717078619694859	0.869544978202718
ALK	0.167921110525365	-0.0783047982272091	0.598209039047485	-0.130898721209382	0.895855426306167	NA
ALKBH1	4.65081985794255	0.119233724578264	0.644797949269685	0.184916414069417	0.853294596447532	0.935313867382122
ALKBH2	6.47883381068896	0.133322791143434	0.610878698430151	0.218247569420983	0.827236223237831	0.924512566183407
ALKBH3	7.79012597813875	0.403038137638382	0.554036949380705	0.727457145392365	0.466945958593908	0.70957214428342
ALKBH4	2.70109084176421	-0.228565674381745	0.759398011045369	-0.300982714014627	0.763427675924273	0.893741255912322
ALKBH5	71.0581122763686	-0.200050817908612	0.352626951676417	-0.567315733971989	0.570499689148443	0.779038830519131
ALKBH6	29.4088774459946	0.290335351238078	0.500881050937515	0.579649301355378	0.562151138944867	0.774529604299119
ALKBH7	4.72058135133034	0.204466528759745	0.588152505183543	0.347642026443359	0.728109040062523	0.876010330326407
ALMS1	10.944795458849	0.361614607796408	0.553716343081487	0.653068330589605	0.513712227899353	0.742263903657798
ALOX5AP	2.31851088892584	1.03020325589436	0.851374659767118	1.21004688602801	0.226260902277112	0.487081766504385
ALPI	975.079976413756	1.75229014687176	0.576566753205264	3.03918000323533	0.00237223068293158	0.0264267735673907
ALPK1	2.15615520964849	0.983486958254735	0.807396508752658	1.2180966199298	0.22318725820594	0.483852993355612
ALPK3	127.966271990504	0.464585145615757	0.502362400625802	0.924800791295318	0.355069538944487	0.61583339321046
ALPL	7.55129835447535	-0.21580677617607	0.568869727135871	-0.379360626663345	0.704420084568802	0.862581837532378
ALS2	27.0303149183356	-0.307540811824985	0.425625266651632	-0.722562394484684	0.469948778987307	0.711570594228863
ALS2CR11	2.00912591330808	-0.313223726567721	0.822951680463894	-0.38061010628371	0.703492581046374	0.862190372041246
ALYREF	152.062330642021	-0.752442436179764	0.342759182964807	-2.19525099129736	0.0281455983319501	0.139291811996053
AMACR	57.1081224208009	0.110413419952647	0.282931430284291	0.390247982847657	0.69635318354897	0.857765909000632
AMBRA1	33.8088441472229	0.0234180932061742	0.313431740394319	0.0747151299249803	0.940441369382463	0.976878833911745
AMD1	111.907037675018	0.141209960864934	0.261913272860659	0.539147784770953	0.589784885918002	0.790205350343163
AMDHD1	1.32813691227991	2.69469924779383	0.837926481569958	3.21591369536976	0.00130029930187734	NA
AMDHD2	27.8555057026718	-0.512513154412867	0.462746444982837	-1.10754638953926	0.268057767312973	0.532933421628495
AMELX	0.194017213108737	-0.412774411574712	0.532277027432801	-0.775487932600706	NA	NA
AMER1	4.91516916340468	0.841001943333195	0.752392642465803	1.11777002573682	0.263665226404895	0.528449710896408
AMER2	0.142317452341385	0.0751343211164946	0.57652861493442	0.130321928817082	0.896311731331739	NA
AMFR	269.65731216188	-0.479022515272825	0.236540082315368	-2.02512196065852	0.0428548424275731	0.181525478017468
AMH	0.134191432688529	-0.557619406366853	0.525228537511674	-1.0616700474971	NA	NA
AMHR2	0.585771249168559	2.14374169145461	0.865194685627708	2.47775642530594	0.0132211367611736	NA
AMIGO1	0.227879224191967	0.261511090089035	0.763369326194351	0.342574794552925	0.731918366889499	NA
AMIGO3	27.4338811106389	-0.720916775164866	0.624199732665627	-1.15494566472531	0.248112677783226	0.512027724054675
AMMECR1	14.1165199062647	-0.845503066488344	0.554355506873761	-1.52520008551279	0.127209199283995	0.351160078207228
AMMECR1L	28.428417014955	-0.165119379688931	0.374451494499461	-0.440963334676099	0.659239541097968	0.835985298159726
AMN	17.5908859108677	0.126220783409465	0.814930832309001	0.154885271737522	0.876911764973919	0.946113732215097
AMN1	21.8081511557318	0.654014913745904	0.430987088119686	1.51748145541725	0.12914517208554	0.354211447089385
AMOT	20.9012374350678	0.540908435903923	0.503035250655699	1.07528932654095	0.282245213347147	0.546147792805808
AMOTL1	16.1188897064631	0.509821796872156	0.461504419551722	1.10469537294435	0.269291609033321	0.534299125231954
AMOTL2	12.1079021110966	0.357030319506082	0.467519255850377	0.763669763412578	0.445064063879403	0.69281109533627
AMPD1	0.450082973198607	-1.14119614121013	0.850296368307957	-1.34211574192778	0.179558470486837	NA
AMPD2	64.7150694038002	-0.365108028966516	0.480198153552598	-0.760327848546222	0.447058639523595	0.694421977688897
AMPD3	2.03097224673274	-1.15747013891959	0.834010930810928	-1.38783569394486	0.165187083055121	0.407249464727191
AMPH	0.41963390032986	0.136634219086195	0.840018996709686	0.162656106137343	0.870789208860908	NA
AMT	219.331761678812	-1.24432550955421	0.399769957221619	-3.11260385398196	0.00185444754183817	0.0223073671547777
AMZ1	5.20304401309096	0.234807057063346	0.514224249060532	0.456623851349541	0.647941432562839	0.82849267225851
AMZ2	4.35770286716648	-0.252405159590644	0.551168961551074	-0.457945162369697	0.646991839299093	0.827790057576395
ANAPC1	37.7355571152931	0.645776897689983	0.33149545340586	1.94807165846507	0.051406389462336	0.203765297228914
ANAPC10	9.1240071411557	-0.0674867997374526	0.571606497530644	-0.118065137518551	0.906016046435304	0.960308131244612
ANAPC11	28.1778791572758	-0.585230806829658	0.340051424875538	-1.7210067772657	0.0852495940853732	0.276360871458713
ANAPC13	51.6060685230529	0.727257824306938	0.38754522891215	1.8765753518586	0.0605763182098679	0.224661668346316
ANAPC15	48.629139617605	0.109714692312833	0.375649717010383	0.292066484665555	0.770235791350658	0.896888331148935
ANAPC16	48.0034225189199	-0.758925032357433	0.379068902826411	-2.00207673776124	0.0452764789638717	0.187708672463045
ANAPC2	142.805244044825	0.539989022701287	0.296419986733857	1.82170247239813	0.0685001426228282	0.241743696068817
ANAPC4	69.468109044782	0.483222289746613	0.416163634362288	1.16113530795905	0.245586878003767	0.509657869355211
ANAPC5	15.3921861515936	0.708449249757197	0.417107619861525	1.69848071821942	0.0894170688700139	0.284504582755776
ANAPC7	78.705886446268	0.203019617673028	0.288620268616149	0.703414277335575	0.481797611521629	0.719458310664852
ANGEL1	13.3349839143007	0.852296681632077	0.47021516309625	1.81256741279867	0.0698985677100563	0.24471903207811
